"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"7427","SC1",2023-03-31,"Arbroath","Ayr",2,0,"H",1,0,"H",3.01,3.35,2.42,"1-0","2-0",8,3,13,2,2,1,0,0,7,8,12,14,2,15,26,"7-8","Y","N","N",3,0,2,30,200,60,450,30,900
"7435","SC1",2023-04-08,"Ayr","Morton",1,1,"D",0,0,"D",2.07,3.74,3.39,"0-0","1-1",14,5,4,3,1,4,0,1,8,2,8,11,2,10,19,"8-2","Y","N","N",5,1,2,75,650,150,750,20,1500
"7444","SC1",2023-04-15,"Partick","Ayr",1,1,"D",1,0,"H",2.08,3.68,3.43,"1-0","1-1",7,4,10,6,2,1,0,0,2,6,9,7,2,8,16,"2-6","Y","N","N",3,0,2,30,200,60,240,16,480
"7447","SC1",2023-04-21,"Ayr","Queens Park",0,0,"D",0,0,"D",2.25,3.52,3.17,"0-0","0-0",13,2,9,3,0,0,0,0,9,6,12,8,0,15,20,"9-6","N","N","N",0,0,0,0,0,0,0,0,0
"7453","SC1",2023-04-29,"Ayr","Raith Rvs",1,0,"H",0,0,"D",1.67,4.16,4.78,"0-0","1-0",12,5,7,0,0,2,0,0,7,8,7,11,1,15,18,"7-8","N","N","N",2,0,1,20,0,20,300,15,300
"7458","SC1",2023-05-05,"Inverness C","Ayr",1,2,"A",0,1,"A",2.64,3.45,2.67,"0-1","1-2",8,2,10,3,1,1,0,0,8,3,4,5,3,11,9,"8-3","Y","Y","N",2,0,3,20,100,60,220,33,660
"7431","SC1",2023-04-01,"Raith Rvs","Queens Park",2,0,"H",1,0,"H",2.46,3.39,2.92,"1-0","2-0",18,7,5,2,3,2,0,1,5,2,13,12,2,7,25,"5-2","Y","N","N",5,1,2,75,1350,150,525,14,1050
"7433","SC1",2023-04-07,"Partick","Queens Park",4,0,"H",0,0,"D",1.96,3.54,3.93,"0-0","4-0",8,6,6,4,1,0,0,0,6,5,13,15,4,11,28,"6-5","Y","Y","Y",1,0,4,10,0,40,110,44,440
"7441","SC1",2023-04-14,"Queens Park","Hamilton",1,0,"H",0,0,"D",1.55,4.32,5.81,"0-0","1-0",13,3,5,3,2,3,0,0,7,8,14,13,1,15,27,"7-8","N","N","N",5,0,1,50,600,50,750,15,750
"74471","SC1",2023-04-21,"Ayr","Queens Park",0,0,"D",0,0,"D",2.25,3.52,3.17,"0-0","0-0",13,2,9,3,0,0,0,0,9,6,12,8,0,15,20,"9-6","N","N","N",0,0,0,0,0,0,0,0,0
"7454","SC1",2023-04-29,"Morton","Queens Park",2,1,"H",1,1,"D",2.24,3.38,3.31,"1-1","2-1",15,4,11,4,0,3,0,0,7,2,9,11,3,9,20,"7-2","Y","Y","N",3,0,3,30,0,90,270,27,810
"7459","SC1",2023-05-05,"Queens Park","Dundee",3,5,"A",3,3,"D",3.22,3.86,2.1,"3-3","3-5",7,5,17,8,0,3,0,0,8,4,12,18,8,12,30,"8-4","Y","Y","Y",3,0,8,30,0,240,360,96,2880
"13","SC1",2023-05-05,"Queens Park","Dundee",3,5,"A",3,3,"D",3.22,3.86,2.1,"3-3","3-5",7,5,17,8,0,3,0,0,8,4,12,18,8,12,30,"8-4","Y","Y","Y",3,0,2.33333333333333,30.8333333333333,258.333333333333,76.6666666666667,331.25,25.8333333333333,814.166666666667
