"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3726","D2",2023-03-19,"Sandhausen","St Pauli",0,5,"A",0,4,"A",4.13,3.63,1.95,"0-4","0-5",3,0,16,8,2,0,1,0,3,9,10,7,5,12,17,"3-9","Y","Y","Y",2,1,5,45,0,225,540,60,2700
"3731","D2",2023-04-01,"St Pauli","Regensburg",1,0,"H",1,0,"H",1.59,4.07,6.42,"1-0","1-0",9,2,16,4,2,4,0,0,0,4,5,8,1,4,13,"0-4","N","N","N",6,0,1,60,800,60,240,4,240
"3739","D2",2023-04-08,"Heidenheim","St Pauli",0,1,"A",0,1,"A",2.46,3.31,3.14,"0-1","0-1",11,1,10,4,2,2,0,0,5,3,11,11,1,8,22,"5-3","N","N","N",4,0,1,40,400,40,320,8,320
"3753","D2",2023-04-16,"St Pauli","Braunschweig",1,2,"A",0,2,"A",1.58,4.28,6.11,"0-2","1-2",21,7,10,2,1,2,0,0,4,1,7,12,3,5,19,"4-1","Y","Y","N",3,0,3,30,200,90,150,15,450
"3755","D2",2023-04-21,"Hamburg","St Pauli",4,3,"H",1,1,"D",2.22,3.69,3.27,"1-1","4-3",11,5,16,7,4,3,0,0,3,3,12,10,7,6,22,"3-3","Y","Y","Y",7,0,7,70,1200,490,420,42,2940
"3767","D2",2023-04-29,"St Pauli","Bielefeld",2,1,"H",0,0,"D",1.78,3.99,4.58,"0-0","2-1",21,6,10,4,2,3,0,0,5,5,8,20,3,10,28,"5-5","Y","Y","N",5,0,3,50,600,150,500,30,1500
"3725","D2",2023-03-19,"Hansa Rostock","Fortuna Dusseldorf",2,5,"A",0,3,"A",3.36,3.25,2.37,"0-3","2-5",9,4,12,8,1,2,0,0,3,2,17,11,7,5,28,"3-2","Y","Y","Y",3,0,7,30,200,210,150,35,1050
"3727","D2",2023-03-31,"Fortuna Dusseldorf","Hamburg",2,2,"D",2,1,"H",2.51,3.83,2.72,"2-1","2-2",17,5,10,4,4,4,0,1,4,1,16,9,4,5,25,"4-1","Y","Y","Y",8,1,4,105,2600,420,525,20,2100
"3740","D2",2023-04-09,"Bielefeld","Fortuna Dusseldorf",2,2,"D",1,0,"H",3.02,3.26,2.57,"1-0","2-2",11,4,16,6,3,1,0,0,3,3,17,13,4,6,30,"3-3","Y","Y","Y",4,0,4,40,300,160,240,24,960
"3751","D2",2023-04-16,"Fortuna Dusseldorf","Darmstadt",1,0,"H",0,0,"D",2.37,3.58,3.05,"0-0","1-0",6,4,21,4,1,3,0,0,2,13,13,7,1,15,20,"2-13","N","N","N",4,0,1,40,300,40,600,15,600
"3758","D2",2023-04-22,"Nurnberg","Fortuna Dusseldorf",2,0,"H",1,0,"H",3.33,3.45,2.28,"1-0","2-0",8,3,9,2,1,2,0,0,13,3,10,10,2,16,20,"13-3","Y","N","N",3,0,2,30,200,60,480,32,960
"3769","D2",2023-04-30,"Fortuna Dusseldorf","Karlsruhe",3,2,"H",1,1,"D",2.02,4.03,3.49,"1-1","3-2",21,10,12,5,1,1,0,0,8,6,3,9,5,14,12,"8-6","Y","Y","Y",2,0,5,20,100,100,280,70,1400
"13","D2",2023-04-30,"Fortuna Dusseldorf","Karlsruhe",3,2,"H",1,1,"D",2.02,4.03,3.49,"1-1","3-2",21,10,12,5,1,1,0,0,8,6,3,9,5,14,12,"8-6","Y","Y","Y",2,0,3.58333333333333,46.6666666666667,575,170.416666666667,370.416666666667,29.5833333333333,1268.33333333333
