"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5309","P1",2023-03-18,"Arouca","Pacos Ferreira",1,1,"D",0,0,"D",2.17,3.3,3.79,"0-0","1-1",17,5,14,4,3,3,0,0,6,7,16,14,2,13,30,"6-7","Y","N","N",6,0,2,60,900,120,780,26,1560
"5323","P1",2023-04-03,"Famalicao","Arouca",0,1,"A",0,0,"D",2.02,3.28,4.26,"0-0","0-1",18,1,9,2,1,1,0,0,7,1,11,17,1,8,28,"7-1","N","N","N",2,0,1,20,100,20,160,8,160
"5328","P1",2023-04-08,"Arouca","Maritimo",1,0,"H",1,0,"H",2.31,3.33,3.38,"1-0","1-0",11,2,15,6,2,2,0,0,7,11,11,10,1,18,21,"7-11","N","N","N",4,0,1,40,400,40,720,18,720
"5341","P1",2023-04-16,"Sp Lisbon","Arouca",1,1,"D",0,1,"A",1.19,7.53,16.91,"0-1","1-1",26,5,4,2,0,0,0,0,7,0,8,11,2,7,19,"7-0","Y","N","N",0,0,2,0,0,0,0,14,0
"5350","P1",2023-04-23,"Arouca","Vizela",1,0,"H",1,0,"H",2.76,3.16,2.87,"1-0","1-0",7,2,15,8,0,1,0,0,0,14,16,10,1,14,26,"0-14","N","N","N",1,0,1,10,0,10,140,14,140
"5352","P1",2023-04-28,"Rio Ave","Arouca",1,0,"H",0,0,"D",2.49,3.1,3.3,"0-0","1-0",11,2,11,2,4,3,1,0,4,4,16,16,1,8,32,"4-4","N","N","N",7,1,1,95,1950,95,760,8,760
"5313","P1",2023-03-19,"Sp Braga","Porto",0,0,"D",0,0,"D",3.2,3.47,2.32,"0-0","0-0",14,4,5,2,3,2,0,0,5,5,15,17,0,10,32,"5-5","N","N","N",5,0,0,50,600,0,500,0,0
"5322","P1",2023-04-02,"Porto","Portimonense",1,0,"H",1,0,"H",1.17,8.36,16.91,"1-0","1-0",17,6,6,0,2,3,0,1,10,3,15,12,1,13,27,"10-3","N","N","N",5,1,1,75,1100,75,975,13,975
"5326","P1",2023-04-07,"Benfica","Porto",1,2,"A",1,1,"D",1.93,3.53,4.35,"1-1","1-2",7,1,7,3,3,5,0,0,4,5,13,15,3,9,28,"4-5","Y","Y","N",8,0,3,80,1500,240,720,27,2160
"5338","P1",2023-04-15,"Porto","Santa Clara",2,1,"H",1,0,"H",1.12,9.77,27.95,"1-0","2-1",12,4,8,2,2,5,0,0,4,4,13,13,3,8,26,"4-4","Y","Y","N",7,0,3,70,1000,210,560,24,1680
"5346","P1",2023-04-22,"Pacos Ferreira","Porto",0,2,"A",0,0,"D",12.91,5.38,1.3,"0-0","0-2",8,0,10,4,5,1,1,0,2,5,18,14,2,7,32,"2-5","Y","N","N",6,1,2,85,750,170,595,14,1190
"5359","P1",2023-04-30,"Porto","Boavista",1,0,"H",0,0,"D",1.18,7.4,17.94,"0-0","1-0",10,1,7,2,2,5,1,0,6,4,13,25,1,10,38,"6-4","N","N","N",7,1,1,95,2250,95,950,10,950
"13","P1",2023-04-30,"Porto","Boavista",1,0,"H",0,0,"D",1.18,7.4,17.94,"0-0","1-0",10,1,7,2,2,5,1,0,6,4,13,25,1,10,38,"6-4","N","N","N",7,1,1.5,56.6666666666667,879.166666666667,89.5833333333333,571.666666666667,14.6666666666667,857.916666666667
